subtype,gene_id,avg_logFC,p_val,p_val_adj,Ctrl,OA,pct.1,pct.2
Early_primary_SPCs,ARL13B,0.6075329,5.055007587739095e-50,5.850506150230669e-48,0.35450032,0.101285875,0.2742918608820365,0.0810987573577501
Early_primary_SPCs,ARL4A,0.46225858,1.3351162947723041e-17,3.585535376973638e-16,0.6470559,0.42959002,0.4485478666188598,0.3100065402223675
Early_primary_SPCs,ARL6IP1,1.6566656,2.3479921210611067e-169,3.1348210522009764e-166,1.812202,0.7963344,0.7941914664754393,0.4793982995421844
Early_primary_SPCs,ARMC1,0.28917235,8.166462264113557e-22,2.845171098036879e-20,0.33209231,0.18370287,0.2836141986375045,0.1432308698495749
Early_primary_SPCs,ARNTL,0.4518988,2.625044364067488e-47,2.819886019021117e-45,0.21439064,0.035146795,0.1835783434922911,0.0281229561805101
Early_primary_SPCs,ARSA,0.29076162,5.276649766628356e-29,2.6584501108607528e-27,0.20341831,0.071790256,0.1871638580136249,0.0595160235448005
Early_primary_SPCs,ART3,0.45994246,2.3347914522550924e-50,2.744701536467048e-48,2.0007997,1.4237651,0.864467551093582,0.6559843034663179
Early_primary_SPCs,ASF1B,0.28666905,1.1476532623204006e-12,2.0826564031710455e-11,0.91575664,0.71828055,0.6120473287916816,0.4754741661216481
Early_primary_SPCs,ASRGL1,0.4908022,7.5617896248921e-09,9.351054632727139e-08,0.7347608,0.5554848,0.477949085693797,0.3845650752125572
Early_primary_SPCs,ATAD2,0.46421573,1.719663416265997e-40,1.4778431606959024e-38,1.3702085,0.9857622,0.7834349229114378,0.5984303466317855
Early_primary_SPCs,ATE1,0.36827108,6.831376421063293e-26,2.9798990052346454e-24,0.55297107,0.33615085,0.4288275367515238,0.2531066056245912
Early_primary_SPCs,ATM,0.28967375,1.4814280387170804e-16,3.6724286718408896e-15,0.5325721,0.36230215,0.4001434205808533,0.2609548724656638
Early_primary_SPCs,ATP11C,0.2622224,3.364986963968403e-15,7.514534508603992e-14,0.6648438,0.48383826,0.4822517031193976,0.3335513407455853
Early_primary_SPCs,ATP5IF1,0.7138679,1.2018739087267055e-17,3.2346761936594984e-16,1.1679853,0.86652434,0.6231624238078164,0.540876389797253
Early_primary_SPCs,ATP5MC3,0.39036828,3.3391074242731115e-25,1.4009635560224666e-23,1.041394,0.76690483,0.6522050914306203,0.5068672334859385
Early_primary_SPCs,ATP6AP1,0.5178925,2.113925328205526e-37,1.6226872801705788e-35,0.784814,0.4643462,0.520258157045536,0.3224329627207325
Early_primary_SPCs,ATP6AP2,0.2602564,8.003521092801172e-12,1.3471212472408204e-10,1.1465043,0.9559814,0.6948727142344926,0.5971223021582733
Early_primary_SPCs,ATP6V0A1,0.2810145,1.1888791444938837e-20,3.9123124171315904e-19,0.5619334,0.37254584,0.4331301541771244,0.2668410725964683
Early_primary_SPCs,ATP6V1G1,0.3177085,6.047656288871975e-23,2.2540332507168595e-21,1.8183831,1.5740491,0.885263535317318,0.8273381294964028
Early_primary_SPCs,ATP6V1H,0.40769988,5.995776927964707e-29,3.0085923342027467e-27,0.41664177,0.21514264,0.3384725708139118,0.171353826030085
Early_primary_SPCs,ATR,0.37029532,3.986463825443702e-20,1.2748158869680232e-18,0.92381656,0.675217,0.6185012549300825,0.4565075212557227
Early_primary_SPCs,AURKA,0.97921526,1.2063633549206205e-71,2.5478802992653986e-69,0.56684494,0.1590251,0.3782717820007171,0.1255722694571615
Early_primary_SPCs,AURKC,0.86155045,3.869279300057461e-69,7.735041073478505e-67,0.60105,0.20200047,0.4169953388311223,0.1615434924787442
Early_primary_SPCs,AZIN2,0.5141636,1.8163186097873774e-41,1.6400830577217764e-39,0.24909589,0.056921937,0.2022230190032269,0.0490516677567037
Early_primary_SPCs,BAG4,0.26259705,1.6612012221830285e-19,5.044734791947047e-18,0.2416982,0.1212124,0.2076012907852276,0.0948332243296272
Early_primary_SPCs,BAIAP2,0.2852861,4.451945629226246e-28,2.1698446343854598e-26,0.16739097,0.048045147,0.1502330584438867,0.0385873119686069
Early_primary_SPCs,BCAP29,0.43939158,1.1955190781649074e-20,3.9307027000034065e-19,0.7340312,0.49318108,0.4983865184653998,0.3361674296926095
Early_primary_SPCs,BCL2L12,0.28978723,2.684922374640559e-25,1.131572188626697e-23,0.20866565,0.08054923,0.1875224094657583,0.0680183126226291
Early_primary_SPCs,BCLAF3,0.37463078,8.16172052517443e-33,4.9530778959836965e-31,0.31141537,0.13014403,0.2592326998924346,0.1000654022236756
Early_primary_SPCs,BEND2,0.45468044,8.41967364870144e-37,6.20341377955852e-35,1.4143398,1.0384772,0.7612047328791681,0.6036625245258339
Early_primary_SPCs,BEX1,0.27898705,1.8566867345186817e-21,6.385328444941295e-20,0.21419118,0.091489546,0.1814270347794908,0.0732504905166775
Early_primary_SPCs,BIRC6,0.41690433,5.9216466881153794e-30,3.139984654493861e-28,0.63984805,0.38624284,0.4729293653639297,0.2812295618051014
Early_primary_SPCs,BNIP3L,0.33906552,1.2375355638949813e-18,3.5261274378876583e-17,0.8810562,0.6530949,0.60021513087128,0.4532374100719424
Early_primary_SPCs,BRD1,0.6170195,9.453974446806209e-59,1.442522149979414e-56,0.93050134,0.5210346,0.6385801362495518,0.3773708306082406
Early_primary_SPCs,BRD2,0.5640845,5.256993691566051e-40,4.4462035106745174e-38,0.7596209,0.43369558,0.5317318035138042,0.3132766514061478
Early_primary_SPCs,BRD8,0.30205014,1.9372384428441372e-22,6.976857871757455e-21,1.9022839,1.6439912,0.9186088203657224,0.843034663178548
Early_primary_SPCs,BRDT,0.9312011,1.020702943597903e-98,4.829992169686127e-96,1.330808,0.6705716,0.7052707063463607,0.4054937867887508
Early_primary_SPCs,BRIP1,0.3664185,1.34010758130635e-24,5.415918022916247e-23,0.32634392,0.15921457,0.2552886339189674,0.1177240026160889
Early_primary_SPCs,BTAF1,0.46533763,3.530325741057033e-38,2.8019993031408725e-36,0.8197321,0.50531256,0.5819290068124776,0.3629823413996076
Early_primary_SPCs,BTG1,0.9436374,4.646105852191536e-64,8.00393433513715e-62,0.7100847,0.28287208,0.4646826819648619,0.2125572269457161
Early_primary_SPCs,BTG4,0.29404908,3.796518109237819e-29,1.9257155560059345e-27,0.21711154,0.08064484,0.2015059160989602,0.0686723348593852
Early_primary_SPCs,BUB1,0.9265153,1.1546345351728656e-109,6.74432856693238e-107,1.5605806,0.8466036,0.7956256722839727,0.4964028776978417
Early_primary_SPCs,BX119904.2,0.55148447,6.573132011134519e-39,5.341812912440037e-37,0.29061106,0.085121624,0.2212262459662961,0.0647482014388489
Early_primary_SPCs,BX276092.5,0.8059207,8.863815488214268e-84,2.856517365482017e-81,0.4744965,0.10492973,0.3556830405163141,0.0824068018312622
Early_primary_SPCs,BX276092.9,0.3152221,3.305114583297721e-34,2.1413361952758875e-32,0.22950073,0.07731069,0.2007888131946934,0.0575539568345323
Early_primary_SPCs,BX546450.1,0.94935924,2.9124278270523534e-73,6.679465610963074e-71,0.33948642,0.016424546,0.2129795625672284,0.0117724002616088
Early_primary_SPCs,BZW1,0.2657584,1.4434890457959219e-15,3.3248275415273545e-14,1.3076867,1.0959095,0.7855862316242381,0.6814911706998038
Early_primary_SPCs,C12orf57,0.3009299,3.6178960494383204e-08,4.1158797326887626e-07,0.6575676,0.5136482,0.4273933309429903,0.3407455853499019
Early_primary_SPCs,C12orf65,0.33120823,1.0215227270277956e-17,2.759218504658965e-16,1.2412949,0.9867932,0.7185371100752959,0.5886200130804448
Early_primary_SPCs,C17orf64,0.6836855,8.354117567639704e-11,1.2700365068364176e-09,0.5226286,0.33070424,0.3341699533883112,0.2426422498364944
Early_primary_SPCs,C19orf38,0.3135974,1.6152399603712388e-23,6.18040076136725e-22,0.29803768,0.1481417,0.2552886339189674,0.1209941137998692
Early_primary_SPCs,C20orf194,0.29682446,9.265670574248493e-19,2.6747379388195474e-17,0.6385963,0.44241875,0.477949085693797,0.3211249182472204
Early_primary_SPCs,C2orf78,1.7071317,4.698622680148304e-134,3.659346076083002e-131,0.61714715,0.006310277,0.3291502330584439,0.0052321778940483
Early_primary_SPCs,C3orf67,0.35167596,6.681069623770408e-26,2.9177386185211348e-24,0.33745795,0.16755573,0.280387235568304,0.1340745585349902
Early_primary_SPCs,C5orf42,0.38529277,5.053935020227248e-25,2.0922619364469016e-23,0.6749952,0.4365767,0.4879885263535317,0.3145846958796599
Early_primary_SPCs,CABYR,0.36590222,3.3010980650621362e-18,9.181915845700732e-17,0.43817326,0.26698792,0.333094299031911,0.2014388489208633
Early_primary_SPCs,CALCOCO2,0.5394876,1.8900281444448063e-48,2.102825063207744e-46,1.0189469,0.64088273,0.6643958408031553,0.4460431654676259
Early_primary_SPCs,CALM1,0.9086797,1.5877474095497349e-72,3.471038679017412e-70,1.2118583,0.6584411,0.6712083183936894,0.4244604316546763
Early_primary_SPCs,CALR,0.31925684,2.312325169179978e-06,2.081426722837831e-05,1.0304196,0.8906568,0.6098960200788813,0.5716154349247874
Early_primary_SPCs,CAMTA1,0.5944106,3.3116585863294843e-41,2.9617160988697396e-39,1.3315597,0.9524152,0.7318035138042309,0.5977763243950295
Early_primary_SPCs,CAND1,0.4142385,6.524987097134943e-36,4.621065337269208e-34,0.8773327,0.5647373,0.6141986375044819,0.3904512753433616
Early_primary_SPCs,CANX,0.456807,9.641418315139063e-47,1.0067741365219097e-44,1.7720727,1.3907362,0.8791681606310505,0.7665140614780902
Early_primary_SPCs,CAPNS1,0.45551774,4.740686890634831e-11,7.387290455714961e-10,0.24194878,0.11801514,0.167443528146289,0.0961412688031393
Early_primary_SPCs,CAPRIN1,0.62636065,3.2254217414560005e-74,7.535996310053106e-72,1.3439058,0.841658,0.7898888490498387,0.540876389797253
Early_primary_SPCs,CARD19,0.2710789,5.794601681126608e-26,2.5454711474213395e-24,0.21115632,0.0844941,0.1943348870562925,0.0706344015696533
Early_primary_SPCs,CATSPER2P1,0.30228746,1.5836554868127375e-24,6.358946623364185e-23,0.3466975,0.18494739,0.2889924704195052,0.1412688031393067
Early_primary_SPCs,CBL,0.258561,2.575914366075598e-19,7.740788323714155e-18,0.3525766,0.20991927,0.3026174256005737,0.1680837148463047
Early_primary_SPCs,CBLL1,0.26236597,4.369527052510175e-17,1.1304223515846913e-15,0.36162204,0.22368945,0.3033345285048404,0.1733158927403531
Early_primary_SPCs,CBX5,0.43111148,2.1124698494521717e-37,1.6226872801705788e-35,1.4579393,1.1225239,0.8081749731086411,0.6814911706998038
Early_primary_SPCs,CCDC110,0.6155703,2.0426279892108465e-18,5.762985820427855e-17,0.45164663,0.24167328,0.3015417712441735,0.1818181818181818
Early_primary_SPCs,CCDC112,0.33646852,1.623856177516001e-07,1.7080645887473455e-06,0.34217453,0.23067369,0.2448906418070993,0.1765860039241334
Early_primary_SPCs,CCDC136,0.35315993,9.325176242897663e-14,1.861201620332319e-12,0.37732613,0.23236617,0.2875582646109716,0.1824722040549378
Early_primary_SPCs,CCDC146,0.3099693,4.348576936621451e-07,4.348925939585866e-06,0.17519514,0.09090304,0.1190390821082825,0.0719424460431654
Early_primary_SPCs,CCDC158,0.39879015,3.6166235943199383e-34,2.335064591130609e-32,0.493711,0.25952274,0.3789888849049839,0.184434270765206
Early_primary_SPCs,CCDC169,0.32330415,9.53002518042514e-23,3.5099599144811126e-21,0.4435877,0.26235598,0.3553244890641807,0.2001308044473512
Early_primary_SPCs,CCDC173,0.68484503,1.9526868939469383e-10,2.8615168230661862e-09,0.5821537,0.3800599,0.3564001434205808,0.2681491170699804
Early_primary_SPCs,CCDC186,0.37615216,8.723006348093907e-22,3.033415314519019e-20,0.7042839,0.47514775,0.5073503047687343,0.3400915631131458
Early_primary_SPCs,CCDC36,0.79541254,3.9127819647913696e-76,9.751435212653052e-74,1.1019609,0.581342,0.6877016851918251,0.395029431000654
Early_primary_SPCs,CCDC42,0.2592406,9.21693188791394e-07,8.809935176831674e-06,0.19960827,0.12188658,0.1513087128002868,0.0981033355134074
Early_primary_SPCs,CCDC62,0.26310787,2.5045621881576495e-06,2.2420509645569303e-05,0.17833912,0.102984354,0.1287199713158838,0.0824068018312622
Early_primary_SPCs,CCDC66,0.32886547,4.131342938528398e-14,8.54214563445836e-13,0.6022587,0.4266327,0.4316959483685909,0.302158273381295
Early_primary_SPCs,CCDC7,0.2747554,2.098385256043417e-11,3.3753845106140727e-10,0.48530158,0.34573197,0.3689494442452491,0.2596468279921517
Early_primary_SPCs,CCDC93,0.26251823,9.771339832042301e-13,1.785347003622861e-11,0.7715909,0.5928891,0.5449982072427393,0.4094179202092871
Early_primary_SPCs,CCER1,0.43326953,2.2796911394137e-19,6.878264234439253e-18,0.16852249,0.046240207,0.1168877733954822,0.0359712230215827
Early_primary_SPCs,CCNA1,0.27538502,1.8423043730096324e-17,4.8740880662575445e-16,0.19661376,0.08736706,0.167443528146289,0.0739045127534336
Early_primary_SPCs,CCNB1,1.0316219,4.6452925326031687e-85,1.564459195912651e-82,0.8514468,0.3287278,0.5363929723915382,0.2485284499672989
Early_primary_SPCs,CCNB2,1.0404096,3.3224894175534196e-93,1.3800513544044386e-90,0.8270787,0.2952368,0.5313732520616709,0.2295618051013734
Early_primary_SPCs,CCNB3,0.38159326,8.676489634300708e-23,3.2082414638878674e-21,0.6682527,0.437271,0.4743635711724632,0.2995421844342708
Early_primary_SPCs,CCNL1,0.4897035,4.471256629741813e-37,3.3631586838961405e-35,0.5592658,0.29370615,0.4299031911079239,0.2204054937867887
Early_primary_SPCs,CCNT1,0.26110396,2.796144146321128e-19,8.382378237523875e-18,0.28395736,0.15480773,0.2477590534241663,0.1242642249836494
Early_primary_SPCs,CCP110,0.5932437,4.23310862157676e-58,6.355273076321446e-56,1.3331183,0.877563,0.77518823951237,0.5578809679529104
Early_primary_SPCs,CCT7,0.27900895,1.8622313953430278e-11,3.0123667785421205e-10,0.70722926,0.5446002,0.5095016134815346,0.3989535644211903
Early_primary_SPCs,CD164,0.3485286,1.9188229729094816e-23,7.3195264485995055e-22,1.0562928,0.7889932,0.6909286482610254,0.5238718116415958
Early_primary_SPCs,CD19,0.27898756,7.654177869980011e-23,2.838652096363717e-21,0.18346055,0.06693014,0.1584797418429544,0.0542838456507521
Early_primary_SPCs,CD320,0.25062162,1.730229986947253e-14,3.6584382127855857e-13,0.30143866,0.18402041,0.2499103621369666,0.1419228253760628
Early_primary_SPCs,CD63,0.2534719,7.80627752095343e-14,1.5689358740096885e-12,0.4436287,0.3029696,0.3470778056651129,0.2269457161543492
Early_primary_SPCs,CDC20,0.6256557,3.818190183480607e-42,3.515650335691023e-40,0.56832135,0.2684096,0.4159196844747221,0.2132112491824722
Early_primary_SPCs,CDC25C,0.61998814,1.0829342183261164e-51,1.3101401256856055e-49,0.5282374,0.21657863,0.3890283255647185,0.1621975147155003
Early_primary_SPCs,CDCA2,1.015654,8.854586592630516e-95,3.804724259681685e-92,0.70001286,0.20634925,0.4693438508425959,0.1563113145846958
Early_primary_SPCs,CDCA8,0.34411362,1.1062168262357091e-20,3.643498115873966e-19,1.0025432,0.75133276,0.6532807457870204,0.4990189666448659
Early_primary_SPCs,CDK1,0.3622364,5.046719566409929e-17,1.3002172126195893e-15,0.71236205,0.5049788,0.4951595553961994,0.3584041857423152
Early_primary_SPCs,CDK19,0.29978406,5.197189077561626e-29,2.6219503277528513e-27,0.21570994,0.07873341,0.1939763356041592,0.0640941792020928
Early_primary_SPCs,CDK2AP2,0.29544532,5.03680493460092e-25,2.0874820273856566e-23,0.19770235,0.073117465,0.1721046970240229,0.0582079790712884
Early_primary_SPCs,CDKL2,0.3720917,1.1900976615817974e-25,5.125509318307872e-24,0.32622492,0.1556488,0.2628182144137684,0.1216481360366252
Early_primary_SPCs,CDKL5,0.28347498,1.673444261435851e-26,7.573652158021359e-25,0.19854526,0.07163478,0.1717461455718895,0.0549378678875081
Early_primary_SPCs,CDKN1C,1.0302396,1.4423594315136316e-95,6.4190145986040585e-93,0.3728973,0.0080536995,0.2520616708497669,0.0058862001308044
Early_primary_SPCs,CDKN2D,0.50749546,2.2072556899846228e-35,1.5223955619685454e-33,0.5000906,0.24659488,0.3750448189315167,0.1890124264224983
Early_primary_SPCs,CDKN3,1.0173154,1.4258089749996312e-30,7.80395562407192e-29,0.9669944,0.5807716,0.5453567586948728,0.4094179202092871
Early_primary_SPCs,CENPC,0.36782613,9.445651124750072e-19,2.72248863528552e-17,0.7893654,0.5628088,0.5392613840086052,0.3924133420536298
Early_primary_SPCs,CENPF,0.98466825,4.2547131512327284e-58,6.362157669301324e-56,0.65885943,0.24476595,0.407314449623521,0.1693917593198168
Early_primary_SPCs,CENPI,0.2647867,1.8188998559963135e-28,9.006083883007973e-27,0.12360392,0.019677734,0.1122266045177483,0.0170045781556572
Early_primary_SPCs,CENPJ,0.3161552,4.89566643983857e-21,1.6443369139306852e-19,0.82612467,0.5915364,0.5772678379347437,0.4074558534990189
Early_primary_SPCs,CEP170,0.25314534,9.81009704013948e-16,2.2906362126891582e-14,0.5566273,0.39239484,0.4342058085335246,0.289077828646174
Early_primary_SPCs,CEP192,0.47815183,4.04390372478114e-37,3.0540051099695627e-35,0.71019644,0.4139959,0.5077088562208677,0.2988881621975147
Early_primary_SPCs,CEP350,0.44337156,4.5089753282032184e-33,2.763262699905261e-31,1.4779543,1.1331568,0.8171387594119757,0.6723348593852191
Early_primary_SPCs,CEP57,0.29975104,1.5648075471457944e-16,3.8714229341463424e-15,0.50302625,0.3361322,0.3868770168519183,0.2465663832570307
Early_primary_SPCs,CEP70,0.6695231,1.4839496480126859e-61,2.3911417970542353e-59,0.8894506,0.45897543,0.5851559698816781,0.3152387181164159
Early_primary_SPCs,CETN2,0.33243227,1.0462896366340037e-13,2.081609658663595e-12,0.7604803,0.5654077,0.5041233416995339,0.3793328973185088
Early_primary_SPCs,CFAP221,0.28106567,5.59584413875113e-23,2.0898046097795553e-21,0.25794646,0.124362715,0.2298314808174973,0.1020274689339437
Early_primary_SPCs,CFAP36,0.4535603,3.1584663612691634e-19,9.438285210497613e-18,0.7741975,0.5341409,0.5034062387952671,0.3636363636363636
Early_primary_SPCs,CFAP43,0.5936795,1.877312395762363e-46,1.938662135104542e-44,0.52711105,0.22928008,0.3901039799211186,0.1759319816873773
Early_primary_SPCs,CFAP45,0.31443772,1.2612454680223224e-20,4.139520573404608e-19,0.21187785,0.08858972,0.1738974542846898,0.0699803793328973
Early_primary_SPCs,CFAP46,0.31247595,1.0364293121287473e-21,3.594140721271702e-20,0.3134446,0.1632663,0.2649695231265687,0.1340745585349902
Early_primary_SPCs,CFAP53,0.48492676,1.4512320001559915e-06,1.3441874594110862e-05,0.3643536,0.23809253,0.2384367156686984,0.1778940483976455
Early_primary_SPCs,CGGBP1,0.38179415,3.0998858448064828e-27,1.4449255927232012e-25,0.7889799,0.52749926,0.5596988167802079,0.3754087638979725
Early_primary_SPCs,CHCHD7,0.32099426,1.928572746631822e-24,7.719040148537195e-23,0.42578143,0.24466471,0.3416995338831122,0.1818181818181818
Early_primary_SPCs,CHD1,0.25189123,7.707584982037866e-17,1.952118220755566e-15,0.55837613,0.38810468,0.428110433847257,0.2786134728580772
Early_primary_SPCs,CHD4,0.40332967,3.9339630089006987e-28,1.924912816253074e-26,1.0713096,0.7719783,0.6744352814628899,0.5042511445389143
Early_primary_SPCs,CHD6,0.2872913,4.196211710493138e-19,1.2410362529538364e-17,0.3102308,0.17174856,0.2585155969881678,0.1353826030085023
Early_primary_SPCs,CHD8,0.34067023,9.202057516320498e-25,3.743204745730242e-23,0.59121823,0.37395877,0.4517748296880602,0.275997383911053
Early_primary_SPCs,CHIC2,0.34772012,7.567998506885546e-26,3.293533040546011e-24,1.0667026,0.781683,0.6902115453567587,0.5120994113799869
Early_primary_SPCs,CHP1,0.25519305,7.553748037975591e-25,3.089516005510301e-23,0.2132763,0.09056427,0.1921835783434922,0.0706344015696533
Early_primary_SPCs,CICP27,0.4171731,4.994016192950845e-53,6.371716974098341e-51,0.16175644,0.0,0.140193617784152,0.0
Early_primary_SPCs,CKAP2,0.41806692,6.2254920749488516e-40,5.241611942293084e-38,1.7419348,1.3976127,0.8755826461097167,0.7750163505559189
Early_primary_SPCs,CKAP2L,0.44762757,8.582752545902622e-31,4.7183682121099657e-29,0.484101,0.25486317,0.3685908927931158,0.1922825376062786
Early_primary_SPCs,CKAP5,0.4603859,3.3008390492491617e-44,3.188508169976264e-42,1.7491941,1.3823397,0.8755826461097167,0.7704381948986265
Early_primary_SPCs,CKS1B,0.32374907,1.4476050503751101e-12,2.5954829543488127e-11,1.0109502,0.8101464,0.6496952312656866,0.5376062786134729
Early_primary_SPCs,CLGN,1.0792295,1.3659412005584775e-88,4.957570864124035e-86,1.2553421,0.63750297,0.7031193976335605,0.4310006540222367
Early_primary_SPCs,CLIP1,0.2503743,1.1787838050877619e-16,2.947590300039853e-15,0.27926293,0.15789658,0.2334169953388311,0.1236102027468934
Early_primary_SPCs,CLOCK,0.43565214,2.9594460959235728e-34,1.920711343817898e-32,0.6078247,0.3469358,0.4686267479383291,0.2622629169391759
Early_primary_SPCs,CLTA,0.4258688,1.0860213748643635e-32,6.558762044677626e-31,1.0644968,0.74984515,0.6841161706704912,0.5042511445389143
Early_primary_SPCs,CNEP1R1,0.35525107,1.3124185251370182e-25,5.639326635080132e-24,0.46687955,0.26977536,0.3746862674793833,0.2053629823413996
Early_primary_SPCs,COPB1,0.5393578,1.752833404091124e-51,2.100197793113413e-49,1.5911216,1.182304,0.8329150233058444,0.696533682145193
Early_primary_SPCs,COPRS,0.3996387,3.2583613480568888e-12,5.691930947402368e-11,0.42325836,0.27268794,0.3105055575475081,0.2092871157619359
Early_primary_SPCs,COPS3,0.380726,1.6827735398651314e-22,6.099026605731732e-21,1.0543793,0.78360945,0.6866260308354248,0.5206017004578156
Early_primary_SPCs,CORO1C,0.25498325,9.798900811218117e-16,2.2894519314110423e-14,0.36162803,0.22757027,0.3019003226963069,0.1805101373446697
Early_primary_SPCs,COX7A2,0.38321972,6.87289512486643e-08,7.576804436829305e-07,2.3266993,2.1410902,0.9225528863391896,0.9038587311968608
Early_primary_SPCs,CRNDE,0.4954265,1.956886581448082e-34,1.2856641665074454e-32,1.2224911,0.8283461,0.6661885980638221,0.4623937213865271
Early_primary_SPCs,CRYZL1,0.3060266,4.649983060869668e-22,1.638363023228e-20,0.51269555,0.32445937,0.4065973467192542,0.2446043165467626
Early_primary_SPCs,CSTB,0.41627404,1.1057182913070323e-34,7.354994107460996e-33,0.3966757,0.18209209,0.3166009322337755,0.1393067364290386
Early_primary_SPCs,CTAGE1,0.7978823,1.1552172691523514e-33,7.319574097071584e-32,0.30295467,0.079808384,0.2029401219074937,0.0654022236756049
Early_primary_SPCs,CTNNA1,0.2992383,1.3883572711782232e-23,5.339604924738221e-22,0.35018238,0.19060005,0.2975977052707063,0.1497710922171354
Early_primary_SPCs,CTNNAL1,0.47383234,4.306923248299162e-33,2.6437719505938847e-31,0.8287692,0.5266388,0.5711724632484761,0.3708306082406802
Early_primary_SPCs,CTR9,0.3371947,2.2994363880178034e-21,7.871779349200509e-20,1.0671068,0.8113895,0.6952312656866261,0.540876389797253
Early_primary_SPCs,CUL4B,0.27464387,1.9161155649175214e-20,6.217894805843031e-19,0.29339024,0.15753499,0.2531373252061671,0.1249182472204055
Early_primary_SPCs,CWC25,0.3118401,4.392857443355874e-18,1.2074866897424462e-16,0.68646187,0.48236755,0.4890641807099318,0.3315892740353172
Early_primary_SPCs,CXorf67,0.37874,4.061808092803736e-34,2.6134693964420323e-32,0.26050013,0.09121564,0.2233775546790964,0.0739045127534336
Early_primary_SPCs,CYB5R2,0.3897292,5.45807711502022e-25,2.254577865091723e-23,0.3690404,0.18807727,0.2940121907493725,0.1478090255068672
Early_primary_SPCs,CYCS,0.7950719,1.575289054954529e-95,6.928121263690018e-93,1.7848449,1.2095448,0.8633918967371818,0.7050359712230215
Early_primary_SPCs,CYLD,0.7314931,7.253327593065584e-69,1.427111291639846e-66,0.80583704,0.37385303,0.5528863391896737,0.2720732504905166
Early_primary_SPCs,CYP2E1,0.25799996,2.0475577448972096e-26,9.21105308995095e-25,0.1330928,0.029012797,0.1186805306561491,0.0235448005232177
Early_primary_SPCs,DAP3,0.47621787,2.1197022809755606e-38,1.7077765165885643e-36,0.5929126,0.31782377,0.4546432413051273,0.2432962720732505
Early_primary_SPCs,DBI,0.6118382,1.339602812955467e-19,4.0913702579014896e-18,0.63717747,0.39006,0.4098243097884546,0.2818835840418574
Early_primary_SPCs,DCAF7,0.26406375,3.4279999892850945e-20,1.0999907605102548e-18,0.28834134,0.15593211,0.2567228397275009,0.1294964028776978
Early_primary_SPCs,DCBLD2,0.3633577,8.475891175835932e-27,3.883017644929836e-25,0.34240654,0.1665427,0.2811043384725708,0.1327665140614781
Early_primary_SPCs,DDIT3,0.7088845,6.631888693431479e-53,8.432649490698946e-51,0.71611816,0.3337313,0.4661168877733955,0.2341399607586658
Early_primary_SPCs,DDX3Y,0.4703928,8.002241048040629e-30,4.225251088967555e-28,1.0005456,0.7002298,0.6357117246324847,0.4820143884892086
Early_primary_SPCs,DDX4,0.5348752,2.6483317248626943e-53,3.4256949782194494e-51,1.724994,1.2648864,0.8397275008963786,0.6854153041203401
Early_primary_SPCs,DDX43,0.54324156,2.8166162269185553e-29,1.4364742757284632e-27,0.63867575,0.36980093,0.4471136608103263,0.2714192282537606
Early_primary_SPCs,DDX5,0.9926801,3.2968204910341903e-229,8.80321717259508e-226,2.8957593,2.1723218,0.990677662244532,0.9502943100065402
Early_primary_SPCs,DDX50,0.523,2.072211947265886e-47,2.2324351361567898e-45,0.9143484,0.5428407,0.6281821441376838,0.3741007194244604
Early_primary_SPCs,DENND2C,0.30586648,1.0624030522215669e-18,3.0503696851919227e-17,0.76462376,0.5461088,0.5292219433488705,0.3675604970568999
Early_primary_SPCs,DEPDC7,0.49961698,4.071939319395123e-16,9.789151612665458e-15,0.5745785,0.37150267,0.3929723915381857,0.2674950948332243
Early_primary_SPCs,DERL2,0.37086922,6.331983794966304e-20,1.9992276199934572e-18,0.6963637,0.47773004,0.5001792757260667,0.3492478744277305
Early_primary_SPCs,DEUP1,0.29911163,1.0023261268310811e-14,2.157165089195527e-13,0.33557865,0.20586303,0.2703477949085693,0.15892740353172
Early_primary_SPCs,DHFR,0.4517077,1.194423386802565e-34,7.902854773246071e-33,0.5066617,0.26246408,0.3944065973467192,0.2053629823413996
Early_primary_SPCs,DICER1,0.7284723,6.925764051384479e-69,1.369872156258762e-66,0.9443181,0.48433858,0.612405880243815,0.342053629823414
Early_primary_SPCs,DIS3L,0.25371253,3.675892780866864e-19,1.0914686245206193e-17,0.30433798,0.17115045,0.2592326998924346,0.1353826030085023
Early_primary_SPCs,DIXDC1,0.35573757,2.0893819716237508e-32,1.2397994642096933e-30,0.3016933,0.12764768,0.2613840086052348,0.1033355134074558
Early_primary_SPCs,DNAI1,0.4540893,3.6914277444586836e-33,2.273420813362421e-31,0.33843663,0.13899525,0.2724991036213696,0.1118378024852845
Early_primary_SPCs,DNAJB1,0.90536624,8.187295744377705e-49,9.1636430183255e-47,0.9739296,0.5316655,0.5797776980996773,0.368214519293656
Early_primary_SPCs,DNAJB11,0.25123522,2.8214726549130796e-11,4.467391455256911e-10,0.8753531,0.6975539,0.5840803155252778,0.4623937213865271
Early_primary_SPCs,DNAJC10,0.30139416,2.92053275661791e-18,8.153717404081204e-17,1.1916937,0.9477016,0.7310864108999642,0.5951602354480052
Early_primary_SPCs,DNAJC27,0.58085,1.5333857174994348e-52,1.9235757811168248e-50,0.56964225,0.25352922,0.4359985657941914,0.1968606932635709
